9410	0.12483515350192807	0.28658543576935946	0.26037971546136174
9420	0.12482231681888942	0.2865582142711321	0.2603547637284125
9430	0.12480949629618178	0.28653102664622	0.26032984308373225
9440	0.12479669189646149	0.2865038728158056	0.2603049534547919
9450	0.12478390358206745	0.2864767527023031	0.26028009477007047
9460	0.12477113131541909	0.28644966622742635	0.26025526695823026
9470	0.12475837505947905	0.2864226133135305	0.26023046994731813
9480	0.12474563477688054	0.28639559388362873	0.26020570366686957
9490	0.12473291043058524	0.286368607860039	0.26018096804596513
9500	0.12472020198385132	0.28634165516626425	0.26015626301358596
9510	0.12470750939961116	0.2863147357258982	0.26013158849994156
9520	0.12469483264135642	0.2862878494618814	0.26010694443461757
9530	0.12468217167263372	0.28626099629882623	0.2600823307476213
9540	0.12466952645668108	0.2862341761607626	0.26005774736971377
9550	0.1246568969575033	0.2862073889716801	0.2600331942310266
9560	0.12464428313888755	0.2861806346568471	0.26000867126257493
9570	0.12463168496451718	0.2861539131408602	0.2599841783956545
9580	0.12461910239875774	0.2861272243487897	0.25995971556095515
9590	0.12460653540566534	0.28610056820649593	0.2599352826904711
9600	0.12459398394941962	0.2860739446391635	0.2599108797159804
9610	0.12458144799468159	0.28604735357292294	0.259886506568874
9620	0.12456892750579666	0.2860207949342105	0.2598621631819606
9630	0.1245564224474322	0.2859942686488106	0.2598378494874648
9640	0.12454393278453767	0.2859677746438839	0.2598135654177173
9650	0.12453145848175072	0.28594131284640406	0.2597893109060768
9660	0.1245189995042147	0.28591488318285635	0.2597650858852993
9670	0.12450655581716288	0.2858884855813072	0.2597408902886414
9680	0.12449412738552858	0.2858621199692024	0.2597167240499969
9690	0.12448171417491724	0.28583578627401285	0.2596925871026585
9700	0.12446931615083612	0.2858094844243993	0.25966847938078885
9710	0.12445693327853892	0.28578321434837894	0.2596444008188062
9720	0.12444456552405686	0.28575697597439464	0.2596203513505471
9730	0.1244322128531375	0.2857307692316857	0.25959633091105483
9740	0.12441987523147596	0.28570459404884546	0.2595723394352656
9750	0.12440755262539582	0.28567845035526834	0.2595483768575684
9760	0.12439524500092722	0.28565233808076157	0.2595244431138576
9770	0.12438295232419912	0.28562625715450035	0.2595005381394934
9780	0.12437067456182203	0.28560020750680576	0.2594766618696983
9790	0.1243584116801093	0.2855741890680459	0.2594528142409138
9800	0.12434616364561463	0.2855482017679843	0.25942899518901913
9810	0.1243339304252313	0.28552224553784067	0.2594052046500621
9820	0.12432171198555679	0.28549632030850325	0.2593814425610154
9830	0.12430950829355913	0.2854704260104402	0.25935770885828047
9840	0.12429731931641148	0.28544456257563017	0.25933400347871416
9850	0.12428514502099636	0.28541872993546596	0.2593103263598115
9860	0.12427298537468504	0.2853929280212771	0.2592866774384986
9870	0.12426084034492843	0.2853671567656196	0.25926305665242205
9880	0.12424870989889496	0.28534141610044783	0.2592394639395931
9890	0.12423659400434771	0.28531570595793665	0.2592158992374653
9900	0.12422449262901378	0.28529002627121036	0.2591923624844536
9910	0.12421240574034831	0.2852643769727859	0.2591688536190815
9920	0.12420033330649446	0.28523875799566484	0.25914537257933234
9930	0.12418827529545387	0.2852131692735326	0.25912191930436745
9940	0.12417623167497097	0.2851876107394704	0.2590984937332197
9950	0.12416420241355527	0.2851620823272858	0.2590750958044046
9960	0.12415218747945866	0.28513658397122044	0.25905172545780686
9970	0.12414018684078815	0.2851111156049214	0.2590283826329389
9980	0.12412820046633519	0.2850856771629804	0.2590050672689353
9990	0.12411622832462857	0.2850602685801917	0.2589817793062966
10000	0.12410427038412937	0.28503488979076946	0.25895851868501757
10010	0.12409232661390841	0.28500954073006723	0.25893528534492594
10020	0.12408039698277114	0.28498422133342954	0.25891207922704307
10030	0.12406848145952366	0.2849589315356388	0.2588889002718754
10040	0.12405658001351416	0.28493367127278785	0.2588657484199278
10050	0.12404469261382445	0.28490844048076974	0.2588426236127375
10060	0.12403281922959643	0.28488323909493535	0.2588195257913225
10070	0.124020959830454	0.2848580670520949	0.2587964548968479
10080	0.12400911438575504	0.284832924288677	0.25877341087136274
10090	0.12399728286496789	0.28480781074063616	0.25875039365639646
10100	0.12398546523799084	0.2847827263454432	0.2587274031937567
10110	0.12397366147445747	0.2847576710400459	0.25870443942600163
10120	0.1239618715441531	0.28473264476108373	0.25868150229517184
10130	0.12395009541724938	0.28470764744658505	0.2586585917436997
10140	0.12393833306365522	0.2846826790340491	0.2586357077146501
10150	0.1239265844534635	0.2846577394607826	0.25861285015057434
10160	0.12391484955711835	0.28463282866536765	0.2585900189945116
10170	0.12390312834480352	0.28460794658585453	0.2585672141900318
10180	0.1238914207869101	0.28458309316019903	0.2585444356801964
10190	0.12387972685415397	0.28455826832753406	0.2585216834086336
10200	0.12386804651699326	0.28453347202646045	0.2584989573194165
10210	0.12385637974610798	0.28450870419556445	0.25847625735611623
10220	0.1238447265124851	0.2844839647745275	0.2584535834629321
10230	0.12383308678685663	0.2844592537025002	0.25843093558443986
10240	0.12382146054018231	0.284434570918681	0.25840831366471906
10250	0.12380984774371961	0.28440991636329765	0.2583857176485228
10260	0.12379824836847397	0.2843852899760503	0.25836314748092803
10270	0.12378666238567579	0.2843606916967308	0.25834060310652224
10280	0.12377508976685248	0.2843361214661114	0.2583180844705947
10290	0.12376353048328244	0.2843115792244413	0.2582955915187232
10300	0.12375198450645766	0.28428706491208733	0.2582731241960017
10310	0.1237404518081751	0.284262578470365	0.25825068244823873
10320	0.12372893235998557	0.2842381198400717	0.25822826622151224
10330	0.12371742613363385	0.2842136889621309	0.2582058754614216
10340	0.12370593310118583	0.2841892857784	0.258183510114278
10350	0.12369445323446449	0.2841649102302241	0.2581611701266584
10360	0.12368298650545859	0.28414056225906514	0.2581388554446671
10370	0.12367153288650237	0.28411624180732137	0.25811656601510063
10380	0.1236600923496906	0.28409194881688465	0.25809430178503506
10390	0.12364866486724742	0.2840676832297379	0.2580720627010781
10400	0.12363725041177483	0.28404344498881867	0.2580498487104957
10410	0.12362584895563913	0.2840192340365654	0.25802765976086184
10420	0.12361446047129136	0.28399505031546396	0.25800549579928744
10430	0.12360308493160056	0.28397089376899004	0.25798335677349105
10440	0.1235917223092044	0.28394676434012844	0.25796124263154424
10450	0.12358037257677253	0.2839226619718504	0.2579391533210601
10460	0.12356903570744016	0.2838985866081686	0.25791708879019387
10470	0.12355771167411622	0.2838745381926135	0.2578950489875139
10480	0.12354640044968096	0.283850516668625	0.25787303386113514
10490	0.1235351020075347	0.28382652198075103	0.25785104335963327
10500	0.12352381632085756	0.28380255407306776	0.2578290774320728
10510	0.12351254336273258	0.28377861288946693	0.2578071360270701
10520	0.12350128310682407	0.28375469837502987	0.2577852190936057
10530	0.12349003552658314	0.28373081047437826	0.257763326581239
10540	0.1234788005952885	0.2837069491318397	0.25774145843908797
10550	0.1234675782868667	0.28368311429302684	0.25771961461652226
10560	0.12345636857503073	0.2836593059031066	0.257697795063595
10570	0.12344517143327546	0.28363552390682717	0.2576759997299259
10580	0.1234339868357605	0.28361176825032974	0.2576542285652585
10590	0.12342281475645152	0.2835880388792988	0.2576324815201382
10600	0.12341165516910753	0.28356433573897133	0.2576107585446863
10610	0.12340050804806478	0.28354065877593126	0.25758905958900613
10620	0.12338937336755718	0.2835170079363883	0.257567384604133
10630	0.12337825110160879	0.283493383166113	0.2575457335406903
10640	0.12336714122472345	0.28346978441207	0.25752410634912726
10650	0.1233560437114029	0.2834462116210087	0.2575025029809664
10660	0.1233449585359373	0.28342266473923444	0.2574809233873334
10670	0.12333388567298934	0.2833991437140745	0.25745936751901055
10680	0.12332282509732777	0.2833756484928175	0.2574378353280044
10690	0.12331177678351016	0.28335217902230475	0.2574163267659131
10700	0.12330074070634953	0.28332873525020885	0.2573948417839296
10710	0.12328971684088065	0.28330531712435636	0.2573733803344512
10720	0.12327870516192958	0.2832819245921269	0.25735194236954845
10730	0.12326770564445198	0.28325855760152063	0.25733052784090316
10740	0.12325671826374701	0.2832352161009009	0.25730913670121025
10750	0.12324574299491016	0.28321190003818736	0.2572877689030375
10760	0.12323477981303302	0.2831886093616916	0.25726642439855796
10770	0.12322382869367675	0.2831653440203113	0.2572451031407472
10780	0.12321288961220703	0.28314210396250794	0.2572238050826695
10790	0.12320196254384583	0.28311888913688976	0.25720253017699213
10800	0.1231910474644132	0.2830956994928852	0.25718127837695515
10810	0.12318014434952487	0.2830725349794995	0.25716004963611716
10820	0.12316925317459029	0.2830493955456242	0.2571388439076428
10830	0.12315837391562323	0.2830262811412138	0.2571176611450215
10840	0.12314750654848414	0.2830031917158184	0.2570965013023036
10850	0.12313665104884355	0.2829801272186019	0.2570753643331534
10860	0.12312580739282808	0.28295708760003874	0.2570542501912969
10870	0.12311497555656573	0.28293407281016036	0.2570331588312719
10880	0.12310415551599158	0.28291108279858596	0.25701209020724425
10890	0.1230933472473354	0.28288811751611126	0.256991044273166
10900	0.1230825507269914	0.28286517691328555	0.2569700209840566
10910	0.12307176593116198	0.2828422609402568	0.2569490202945608
10920	0.12306099283617222	0.28281936954805403	0.25692804215892
10930	0.1230502314186801	0.28279650268776585	0.2569070865325569
10940	0.12303948165515735	0.2827736603100747	0.2568861533705523
10950	0.12302874352201884	0.2827508423662246	0.2568652426276312
10960	0.12301801699618234	0.28272804880784047	0.2568443542594118
10970	0.12300730205438345	0.2827052795861446	0.25682348822147266
10980	0.12299659867314369	0.2826825346525804	0.2568026444690293
10990	0.12298590682961535	0.28265981395930434	0.2567818229578768
11000	0.12297522650075379	0.2826371174580824	0.25676102364408937
11010	0.12296455766333905	0.2826144451005461	0.2567402464833788
11020	0.12295390029459916	0.2825917968393759	0.2567194914317025
11030	0.12294325437175745	0.28256917262687015	0.256698758445625
11040	0.12293261987185782	0.28254657241488285	0.2566780474813594
11050	0.12292199677219354	0.2825239961565672	0.2566573584950146
11060	0.12291138505025395	0.2825014438046673	0.2566366914436383
11070	0.12290078468335094	0.282478915311559	0.2566160462839334
11080	0.12289019564883587	0.2824564106305548	0.2565954229721963
11090	0.12287961792446012	0.28243392971493997	0.2565748214659065
11100	0.12286905148780594	0.2824114725176228	0.25655424172217245
11110	0.12285849631627989	0.28238903899205375	0.2565336836977715
11120	0.12284795238788898	0.2823666290920556	0.25651314735030895
11130	0.12283741968043264	0.28234424277107734	0.25649263263739225
11140	0.12282689817153529	0.28232187998269237	0.25647213951629005
11150	0.12281638783928976	0.28229954068125374	0.25645166794471386
11160	0.12280588866175157	0.28227722482075623	0.25643121788076606
11170	0.12279540061680819	0.28225493235488897	0.2564107892822147
11180	0.12278492368258852	0.2822326632385233	0.25639038210686477
11190	0.12277445783741457	0.28221041742611314	0.2563699963133057
11200	0.12276400305944221	0.28218819487173047	0.2563496318598093
11210	0.1227535593268296	0.2821659955304827	0.25632928870426985
11220	0.12274312661816011	0.28214381935732313	0.25630896680575094
11230	0.12273270491185306	0.2821216663068532	0.2562886661229118
11240	0.1227222941861182	0.28209953633425966	0.25626838661409224
11250	0.12271189441976867	0.2820774293950358	0.2562481282384609
11260	0.12270150559142784	0.2820553454443237	0.25622789095516707
11270	0.12269112767956332	0.28203328443737385	0.25620767472304196
11280	0.1226807606630058	0.2820112463302104	0.25618747950130594
11290	0.12267040452064734	0.2819892310785232	0.2561673052496041
11300	0.12266005923122168	0.2819672386376213	0.25614715192726906
11310	0.1226497247735666	0.28194526896404476	0.2561270194935618
11320	0.12263940112683867	0.2819233220139023	0.25610690790861235
11330	0.12262908827004251	0.2819013977429595	0.25608681713222015
11340	0.12261878618202046	0.2818794961078608	0.25606674712380506
11350	0.12260849484218514	0.2818576170652392	0.2560466978438475
11360	0.12259821422974729	0.2818357605713951	0.2560266692525479
11370	0.12258794432375682	0.28181392658299226	0.2560066613098097
11380	0.12257768510367242	0.2817921150572023	0.2559866739761291
11390	0.12256743654895903	0.28177032595087187	0.25596670721220693
11400	0.12255719863893161	0.2817485592206743	0.25594676097844526
11410	0.1225469713530353	0.2817268148243053	0.2559268352353389
11420	0.12253675467100084	0.28170509271907995	0.2559069299440798
11430	0.12252654857241442	0.2816833928619339	0.25588704506557336
11440	0.12251635303670479	0.28166171521081773	0.25586718056032126
11450	0.12250616804385922	0.2816400597235116	0.25584733638997886
11460	0.12249599357366538	0.2816184263574819	0.25582751251580615
11470	0.1224858296057564	0.2815968150706579	0.25580770889878407
11480	0.12247567612014842	0.2815752258213621	0.2557879255005481
11490	0.12246553309688281	0.2815536585676069	0.25576816228286087
11500	0.12245540051585901	0.28153211326728755	0.2557484192072017
11510	0.12244527835705923	0.2815105898792538	0.25572869623516575
11520	0.12243516660079029	0.2814890883619911	0.255708993329009
11530	0.12242506522722013	0.28146760867360654	0.25568931045070975
11540	0.1224149742163087	0.2814461507732135	0.25566964756184946
11550	0.12240489354860473	0.28142471461974844	0.2556500046251302
11560	0.12239482320445932	0.2814033001718503	0.25563038160287993
11570	0.12238476316409065	0.2813819073885696	0.2556107784571615
11580	0.12237471340800363	0.2813605362293862	0.2555911951506179
11590	0.12236467391681968	0.28133918665348784	0.25557163164608115
11600	0.12235464467102664	0.28131785861985137	0.2555520879061156
11610	0.12234462565107634	0.28129655208848214	0.25553256389328693
11620	0.12233461683785277	0.28127526701900096	0.25551305957091874
11630	0.12232461821207176	0.2812540033706885	0.2554935749020302
11640	0.12231462975427587	0.28123276110368195	0.2554741098492823
11650	0.12230465144545821	0.28121154017808364	0.25545466437629827
11660	0.12229468326655425	0.2811903405537128	0.2554352384464835
11670	0.12228472519837147	0.2811691621906015	0.25541583202298834
11680	0.12227477722183656	0.28114800504939325	0.2553964450693358
11690	0.12226483931815306	0.2811268690904569	0.25537707754943373
11700	0.12225491146839794	0.2811057542737298	0.25535772942694046
11710	0.12224499365344269	0.2810846605603601	0.2553384006652689
11720	0.12223508585473378	0.2810635879110742	0.25531909122881097
11730	0.12222518805352245	0.28104253628633324	0.2552998010815957
11740	0.12221530023093961	0.28102150564716094	0.2552805301873697
11750	0.12220542236835527	0.28100049595483356	0.25526127851055136
11760	0.12219555444729209	0.2809795071703613	0.2552420460156314
11770	0.12218569644915313	0.2809585392546251	0.255222832666858
11780	0.12217584835522462	0.2809375921694334	0.25520363842851085
11790	0.12216601014728998	0.2809166658762349	0.2551844632655765
11800	0.12215618180694676	0.28089576033614183	0.25516530714274943
11810	0.12214636331565237	0.28087487551110213	0.2551461700243805
11820	0.1221365546551883	0.2808540113630261	0.2551270518757209
11830	0.12212675580739764	0.2808331678535686	0.25510795266184655
11840	0.12211696675400846	0.28081234494450646	0.25508887234760275
11850	0.12210718747670438	0.28079154259829286	0.2550698108980788
11860	0.12209741795759316	0.2807707607770877	0.25505076827885464
11870	0.12208765817861542	0.28074999944266205	0.2550317444552769
11880	0.1220779081215575	0.28072925855782066	0.2550127393923064
11890	0.1220681677685811	0.2807085380851127	0.2549937530559655
11900	0.122058437101852	0.2806878379868444	0.2549747854119207
11910	0.12204871610342614	0.2806671582256264	0.25495583642562025
11920	0.12203900475535469	0.28064649876455733	0.2549369060629052
11930	0.12202930304007038	0.28062585956649394	0.2549179942899508
11940	0.12201961093984999	0.2806052405938708	0.2548991010727175
11950	0.12200992843681042	0.28058464181028525	0.25488022637685454
11960	0.12200025551346338	0.2805640631789312	0.25486137016902244
11970	0.12199059215229996	0.28054350466277245	0.2548425324155087
11980	0.12198093833570667	0.28052296622519063	0.2548237130823699
11990	0.1219712940460725	0.28050244782993344	0.25480491213614104
12000	0.12196165926615665	0.2804819494405225	0.2547861295435967
12010	0.12195203397856513	0.2804614710201126	0.2547673652713053
12020	0.12194241816574704	0.2804410125329782	0.2547486192855849
12030	0.12193281181053454	0.2804205739429823	0.25472989155369996
12040	0.12192321489574683	0.28040015521375183	0.254711182042558
12050	0.12191362740410373	0.2803797563093776	0.25469249071882843
12060	0.12190404931830282	0.28035937719426113	0.25467381754968366
12070	0.12189448062143138	0.280339017832588	0.2546551625025023
12080	0.121884921296418	0.2803186781881964	0.25463652554446664
12090	0.12187537132604565	0.2802983582260175	0.2546179066425091
12100	0.12186583069343802	0.28027805791057714	0.2545993057645001
12110	0.12185629938174519	0.28025777720617046	0.2545807228779548
12120	0.12184677737402307	0.28023751607753683	0.2545621579501596
12130	0.12183726465324952	0.28021727448973693	0.2545436109488689
12140	0.12182776120284128	0.28019705240762666	0.2545250818420708
12150	0.12181826700604298	0.28017684979566987	0.2545065705975671
12160	0.12180878204597362	0.28015666661945626	0.25448807718285127
12170	0.12179930630601996	0.2801365028441615	0.25446960156640186
12180	0.12178983976966541	0.28011635843475374	0.25445114371632954
12190	0.12178038242030499	0.280096233356562	0.25443270360054226
12200	0.1217709342411698	0.2800761275753113	0.2544142811873224
12210	0.12176149521600654	0.2800560410565097	0.25439587644527206
12220	0.12175206532836956	0.28003597376526435	0.2543774893428067
12230	0.12174264456171689	0.28001592566775146	0.2543591198479654
12240	0.12173323289967015	0.2799958967298079	0.2543407679298004
12250	0.12172383032604818	0.2799758869170809	0.25432243355701784
12260	0.12171443682456401	0.2799558961954308	0.2543041166981528
12270	0.12170505237874897	0.2799359245312521	0.2542858173219624
12280	0.12169567697260703	0.2799159718906828	0.25426753539766733
12290	0.12168631059001993	0.27989603823950515	0.2542492708942603
12300	0.12167695321478837	0.27987612354439706	0.2542310237804031
12310	0.12166760483074175	0.2798562277718721	0.25421279402559616
12320	0.12165826542203532	0.27983635088826325	0.2541945815991711
12330	0.1216489349726823	0.2798164928599065	0.25417638647029644
12340	0.12163961346655344	0.2797966536538685	0.2541582086081529
12350	0.12163030088784617	0.27977683323690494	0.25414004798258216
12360	0.12162099722078372	0.2797570315754799	0.2541219045631431
12370	0.12161170244951336	0.27973724863671495	0.25410377831912667
12380	0.12160241655804745	0.27971748438780625	0.2540856692204282
12390	0.1215931395308767	0.2796977387957799	0.25406757723700985
12400	0.12158387135230854	0.2796780118273947	0.2540495023386806
12410	0.1215746120065585	0.27965830345039006	0.25403144449499665
12420	0.12156536147798934	0.279638613632127	0.2540134036764207
12430	0.12155611975116704	0.2796189423397603	0.25399537985306647
12440	0.12154688681054972	0.27959928954079866	0.253977372994863
12450	0.12153766264042891	0.2795796552031242	0.2539593830720479
12460	0.12152844722551012	0.2795600392944075	0.2539414100552172
12470	0.12151924055042793	0.2795404417819509	0.2539234539147682
12480	0.12151004259974825	0.27952086263399534	0.2539055146207666
12490	0.12150085335797417	0.2795013018185509	0.253887592144116
12500	0.12149167281001289	0.27948175930347313	0.2538696864555322
12510	0.12148250094060777	0.27946223505660445	0.25385179752559184
12520	0.12147333773439718	0.2794427290465134	0.25383392532482674
12530	0.12146418317621188	0.2794232412414577	0.25381606982446603
12540	0.12145503725103463	0.27940377160943297	0.2537982309954453
12550	0.12144589994375495	0.279384320118985	0.2537804088084708
12560	0.12143677123909076	0.2793648867388228	0.2537626032347133
12570	0.12142765112219134	0.27934547143750443	0.25374481424553386
12580	0.1214185395781107	0.27932607418318456	0.25372704181214323
12590	0.12140943659184175	0.2793066949450881	0.25370928590539393
12600	0.1214003421483153	0.27928733369205644	0.2536915464970747
12610	0.12139125623285982	0.2792679903927933	0.25367382355867096
12620	0.12138217883064138	0.27924866501609386	0.2536561170615436
12630	0.12137310992672833	0.2792293575313655	0.2536384269770803
12640	0.12136404950635575	0.27921006790773606	0.2536207532772859
12650	0.12135499755493058	0.2791907961140571	0.25360309593389335
12660	0.12134595405776057	0.27917154211977935	0.2535854549184002
12670	0.12133691899999513	0.2791523058944546	0.25356783020278895
12680	0.12132789236716544	0.279133087407502	0.25355022175920067
12690	0.12131887414475333	0.2791138866279379	0.2535326295596351
12700	0.12130986431818692	0.27909470352584403	0.2535150535757405
12710	0.1213008628727637	0.2790755380709117	0.25349749378007413
12720	0.12129186979423834	0.2790563902327094	0.25347995014490765
12730	0.12128288506818688	0.27903725998085654	0.2534624226424022
12740	0.12127390868011523	0.2790181472856128	0.2534449112446835
12750	0.12126494061560124	0.2789990521169502	0.2534274159245441
12760	0.1212559808604828	0.2789799744445903	0.2534099366544904
12770	0.12124702940047336	0.2789609142387607	0.25339247340682475
12780	0.12123808622116038	0.2789418714698732	0.2533750261542242
12790	0.12122915130839601	0.2789228461081824	0.2533575948696248
12800	0.12122022464809779	0.27890383812357583	0.253340179525792
12810	0.12121130622611503	0.27888484748686904	0.25332278009517956
12820	0.12120239602812202	0.27886587416862113	0.2533053965509996
12830	0.12119349404023533	0.27884691813928325	0.2532880288663265
12840	0.12118460024845097	0.27882797936917464	0.253270677014138
12850	0.12117571463872112	0.27880905782941984	0.2532533409671851
12860	0.12116683719690793	0.2787901534908099	0.2532360206990582
12870	0.12115796790928492	0.27877126632395244	0.25321871618301434
12880	0.1211491067619589	0.27875239629972776	0.253201427392176
12890	0.12114025374096456	0.278733543389423	0.253184154299801
12900	0.1211314088324153	0.27871470756410355	0.2531668968796339
12910	0.12112257202267046	0.27869588879454216	0.25314965510518284
12920	0.12111374329796876	0.2786770870521651	0.2531324289497219
12930	0.12110492264443042	0.2786583023084171	0.25311521838700424
12940	0.12109611004841343	0.2786395345346346	0.25309802339092247
12950	0.12108730549636106	0.27862078370176685	0.2530808439352336
12960	0.12107850897464242	0.2786020497817646	0.2530636799933721
12970	0.12106972046946708	0.27858333274622893	0.2530465315395687
12980	0.12106093996742892	0.278564632566673	0.25302939854786266
12990	0.12105216745505457	0.27854594921451054	0.25301228099221473
13000	0.12104340291883638	0.2785272826619149	0.2529951788463568
13010	0.12103464634509481	0.27850863288073796	0.2529780920848489
13020	0.12102589772063206	0.278489999842659	0.25296102068192006
13030	0.12101715703206457	0.27847138351959255	0.25294396461168467
13040	0.12100842426597122	0.2784527838838826	0.25292692384832627
13050	0.12099969940889367	0.2784342009076441	0.2529098983665661
13060	0.12099098244772545	0.278415634562729	0.2528928881408746
13070	0.12098227336920948	0.27839708482153835	0.25287589314552444
13080	0.12097357216001316	0.2783785516565833	0.25285891335513955
13090	0.12096487880689363	0.27836003504023954	0.25284194874459875
13100	0.12095619329683424	0.27834153494453917	0.2528249992886114
13110	0.1209475156167031	0.27832305134235164	0.2528080649616146
13120	0.12093884575325839	0.278304584206355	0.25279114573865763
13130	0.12093018369346584	0.27828613350915915	0.25277424159477596
13140	0.12092152942439804	0.2782676992230562	0.25275735250491527
13150	0.120912882933047	0.27824928132129173	0.2527404784436838
13160	0.12090424420626417	0.27823087977673655	0.252723619386539
13170	0.12089561323121609	0.2782124945621745	0.25270677530867375
13180	0.12088698999506475	0.2781941256503378	0.2526899461852255
13190	0.12087837448492483	0.27817577301465457	0.2526731319911069
13200	0.12086976668774342	0.27815743662824854	0.2526563327020386
13210	0.12086116659087975	0.278139116464082	0.2526395482934152
13220	0.1208525741815859	0.2781208124953149	0.25262277874053873
13230	0.12084398944709393	0.27810252469555563	0.25260602401870685
13240	0.12083541237446088	0.2780842530381783	0.2525892841038103
13250	0.12082684295121829	0.2780659974963281	0.25257255897147324
13260	0.12081828116471345	0.27804775804357856	0.25255584859716584
13270	0.1208097270022721	0.2780295346537178	0.2525391529565589
13280	0.12080118045113081	0.2780113273003677	0.25252247202571215
13290	0.12079264149891762	0.2779931359568611	0.25250580578047677
13300	0.12078411013309878	0.27797496059716975	0.2524891541964952
13310	0.12077558634109516	0.2779568011952619	0.25247251724979813
13320	0.12076707011031675	0.27793865772500476	0.25245589491661447
13330	0.12075856142848793	0.27792053015992374	0.2524392871730199
13340	0.12075006028319268	0.27790241847437214	0.2524226939948331
13350	0.12074156666194848	0.27788432264250035	0.25240611535843066
13360	0.12073308055233226	0.2778662426384181	0.2523895512402114
13370	0.12072460194216497	0.2778481784358481	0.2523730016164736
13380	0.12071613081914709	0.27783013000950857	0.2523564664632158
13390	0.12070766717089428	0.27781209733373413	0.25233994575714613
13400	0.12069921098514358	0.2777940803828249	0.25232343947483504
13410	0.12069076224981307	0.27777607913085467	0.2523069475928009
13420	0.1206823209527186	0.2777580935527404	0.2522904700872258
13430	0.12067388708157534	0.27774012362305334	0.252274006935135
13440	0.12066546062427361	0.2777221693162859	0.25225755811327255
13450	0.1206570415688295	0.2777042306068541	0.25224112359835793
13460	0.12064862990317293	0.2776863074698698	0.2522247033668105
13470	0.12064022561512006	0.27766839988013997	0.2522082973959076
13480	0.12063182869270755	0.27765050781235223	0.2521919056625862
13490	0.1206234391240504	0.2776326312412516	0.25217552814374655
13500	0.1206150568971915	0.27761477014214553	0.25215916481610284
13510	0.12060668200004926	0.27759692449007445	0.2521428156571157
13520	0.12059831442079985	0.2775790942599241	0.2521264806439359
13530	0.12058995414765822	0.277561279426755	0.25211015975364703
13540	0.12058160116877908	0.2775434799660716	0.25209385296324605
13550	0.12057325547218425	0.277525695853145	0.2520775602503778
13560	0.12056491704618266	0.27750792706306227	0.2520612815924047
13570	0.12055658587909035	0.27749017357118566	0.25204501696659626
13580	0.12054826195917275	0.27747243535321814	0.25202876635022
13590	0.12053994527455617	0.2774547123846595	0.2520125297211063
13600	0.12053163581367557	0.2774370046408007	0.2519963070568271
13610	0.12052333356494938	0.2774193120972917	0.2519800983348401
13620	0.12051503851675249	0.27740163473003643	0.2519639035326712
13630	0.12050675065731689	0.27738397251476066	0.2519477226283378
13640	0.12049846997519698	0.2773663254269621	0.25193155559961916
13650	0.12049019645891464	0.2773486934425649	0.25191540242416405
13660	0.12048193009695331	0.2773310765376755	0.251899263079744
13670	0.12047367087765146	0.2773134746882441	0.25188313754456537
13680	0.12046541878967651	0.27729588786997716	0.2518670257966126
13690	0.12045717382165518	0.2772783160590594	0.25185092781372775
13700	0.12044893596217811	0.2772607592318026	0.25183484357391583
13710	0.12044070519969144	0.27724321736437835	0.2518187730555741
13720	0.12043248152296912	0.2772256904327052	0.25180271623688993
13730	0.12042426492074389	0.2772081784132142	0.25178667309590125
13740	0.12041605538171259	0.2771906812824251	0.25177064361083407
13750	0.12040785289442991	0.27717319901672904	0.25175462776027846
13760	0.12039965744777006	0.2771557315922583	0.2517386255226231
13770	0.12039146903057299	0.2771382789856776	0.25172263687610374
13780	0.12038328763164072	0.27712084117371666	0.2517066617991553
13790	0.12037511323963748	0.2771034181329842	0.25169070027056284
13800	0.12036694584353143	0.27708600983982845	0.2516747522689143
13810	0.12035878543227094	0.27706861627113455	0.25165881777264537
13820	0.12035063199476216	0.27705123740384496	0.25164289676038776
13830	0.12034248551977991	0.27703387321478334	0.25162698921112386
13840	0.12033434599638004	0.27701652368051655	0.25161109510363866
13850	0.12032621341362057	0.2769991887781366	0.2515952144165703
13860	0.12031808776051067	0.27698186848480155	0.25157934712873525
13870	0.12030996902593682	0.27696456277754805	0.25156349321931526
13880	0.12030185719903638	0.27694727163316346	0.25154765266729034
13890	0.12029375226897818	0.2769299950289342	0.25153182545150354
13900	0.12028565422487333	0.276912732942236	0.251516011550944
13910	0.1202775630557213	0.2768954853503165	0.2515002109449951
13920	0.12026947875073463	0.2768782522301859	0.25148442361282997
13930	0.12026140129919408	0.2768610335593119	0.2514686495334987
13940	0.12025333069031177	0.2768438293152909	0.25145288868615157
13950	0.12024526691320125	0.27682663947557906	0.2514371410503754
13960	0.12023720995714418	0.27680946401741185	0.25142140660553475
13970	0.12022915981153438	0.27679230291842577	0.251405685330889
13980	0.12022111646568384	0.2767751561564399	0.2513899772057379
13990	0.12021307990882153	0.276758023709117	0.2513742822098739
14000	0.12020505013029226	0.27674090555392056	0.2513586003228508
14010	0.12019702711960374	0.27672380166864285	0.2513429315241398
14020	0.12018901086616687	0.27670671203132813	0.251327275793179
14030	0.1201810013593275	0.27668963661984386	0.25131163310996785
14040	0.12017299858848753	0.2766725754118838	0.2512960034542478
14050	0.12016500254326946	0.27665552838538376	0.25128038680570414
14060	0.12015701321318209	0.2766384955186153	0.2512647831439022
14070	0.12014903058768947	0.27662147678964844	0.2512491924490503
14080	0.120141054656245	0.27660447217641	0.25123361470107525
